1	11875000	11965000	1	11875000	11965000	.	.	.	.	255,255,0	1.0290526210235036	0.09469894946415021	0.05454341550320166	0.5444444444444444	0.6111111111111112
1	27355000	27425000	1	27355000	27425000	.	.	.	.	255,255,0	1.1115344111537209	0.06288284442128364	0.08439285244185188	0.5892857142857143	0.5892857142857143
1	28415000	28535000	1	28415000	28535000	.	.	.	.	255,255,0	1.3169562700903772	0.054105822187221195	0.09236123125241746	0.7115384615384616	0.6987179487179487
1	29100000	29205000	1	29100000	29205000	.	.	.	.	255,255,0	1.3475657442027542	0.07490512457445389	0.06908875862034825	0.5619834710743802	0.7768595041322314
1	225845000	225950000	1	225845000	225950000	.	.	.	.	255,255,0	1.024887662474082	0.05584095876434138	0.08440376414726258	0.5950413223140496	0.5619834710743802
1	65325000	65420000	1	65325000	65420000	.	.	.	.	255,255,0	1.0148314400043494	0.0924987681819058	0.043082742566802446	0.53	0.55
1	38060000	38145000	1	38060000	38145000	.	.	.	.	255,255,0	1.0033121107033156	0.053874986321188596	0.07885699000112006	0.5432098765432098	0.5925925925925926
1	205230000	205305000	1	205230000	205305000	.	.	.	.	255,255,0	1.0397115335968476	0.061217783995073584	0.06658886879618589	0.515625	0.640625
1	151055000	151130000	1	151055000	151130000	.	.	.	.	255,255,0	1.0450229904416388	0.04202850178712649	0.0834928776099981	0.575595238095238	0.6402777777777777
1	8785000	8875000	1	8785000	8875000	.	.	.	.	255,255,0	1.0467148975258187	0.04733931344484834	0.07381847194259311	0.5666666666666667	0.6333333333333333
1	23420000	23510000	1	23420000	23510000	.	.	.	.	255,255,0	1.1352759520417124	0.06397204035587144	0.05280945888938896	0.5666666666666667	0.6777777777777778
1	27025000	27110000	1	27025000	27110000	.	.	.	.	255,255,0	1.2043701871456451	0.052783462366825955	0.05742207959642613	0.6666666666666666	0.6666666666666666
1	16575000	16675000	1	16575000	16675000	.	.	.	.	255,255,0	1.2075835770687595	0.04889824452218816	0.05955167945439689	0.6454545454545455	0.6454545454545455
1	27245000	27320000	1	27245000	27320000	.	.	.	.	255,255,0	0.9258097624409773	0.06279069886849939	0.0445904489906083	0.515625	0.515625
1	235415000	235490000	1	235415000	235490000	.	.	.	.	255,255,0	0.9489838917684703	0.04333839408784346	0.04807197622345943	0.515625	0.546875
10	91540000	92505000	10	91540000	92505000	.	.	.	.	255,255,0	0.4209672366336523	0.43125953327066435	0.435633029794859	0.4002550749282602	0.40014879370815176
10	116925000	118185000	10	116925000	118185000	.	.	.	.	255,255,0	0.6232442263178768	0.426973025528664	0.425813550571853	0.4251343582052243	0.45013123359580054
10	119165000	120235000	10	119165000	120235000	.	.	.	.	255,255,0	0.6834328552733628	0.4085351179334841	0.43975824338257463	0.49117341640706125	0.4232433367947387
10	121720000	122610000	10	121720000	122610000	.	.	.	.	255,255,0	0.5262776903409708	0.41117452502013435	0.43539260752856257	0.4341929575914623	0.4018676830645831
10	52745000	53985000	10	52745000	53985000	.	.	.	.	255,255,0	0.7797114054802425	0.38260570244937575	0.4361579318688624	0.5208387096774194	0.4047096774193548
10	89590000	90310000	10	89590000	90310000	.	.	.	.	255,255,0	0.5586046268183997	0.40730760944428074	0.4089101701488671	0.4720319634703196	0.4014459665144597
10	85900000	86315000	10	85900000	86315000	.	.	.	.	255,255,0	0.6495307425133539	0.4173529896687091	0.39763249932383693	0.4070294784580499	0.41156462585034015
10	49870000	50755000	10	49870000	50755000	.	.	.	.	255,255,0	0.2888850579115161	0.4312827786866053	0.38027425543225496	0.40474687539452087	0.5227875268274208
10	77040000	78875000	10	77040000	78875000	.	.	.	.	255,255,0	0.5480257729108826	0.38980569527843134	0.4034589721271687	0.4713197069943289	0.41410381296966325
10	27700000	28700000	10	27700000	28700000	.	.	.	.	255,255,0	1.0312203306806316	0.40569832380967585	0.3831500857974166	0.5116831683168317	0.5463366336633664
10	15925000	16825000	10	15925000	16825000	.	.	.	.	255,255,0	0.7845074640945188	0.39342433459506565	0.3951663918088316	0.5125763125763125	0.5332112332112332
10	33460000	34935000	10	33460000	34935000	.	.	.	.	255,255,0	0.8808628379159363	0.39552423163795625	0.39183238045329266	0.49429327976625276	0.5147918188458729
10	7890000	9345000	10	7890000	9345000	.	.	.	.	255,255,0	0.7276714620914909	0.41837601496145715	0.36795929304350883	0.44318821542503284	0.5198911615687747
10	35925000	37085000	10	35925000	37085000	.	.	.	.	255,255,0	0.7404107113836041	0.4081281472138998	0.3777302168104336	0.41290893015030944	0.46979074565281465
10	125740000	126095000	10	125740000	126095000	.	.	.	.	255,255,0	0.6391528817795734	0.3691711005050125	0.40770141802509813	0.46219135802469136	0.4791666666666667
10	30995000	32120000	10	30995000	32120000	.	.	.	.	255,255,0	0.8929729210508778	0.37206209720565986	0.40473685772666773	0.5515128516736529	0.4603710859812441
10	54040000	54520000	10	54040000	54520000	.	.	.	.	255,255,0	0.2523803396270573	0.4016924510901895	0.36402871112427343	0.4387755102040816	0.4872448979591837
10	114205000	115325000	10	114205000	115325000	.	.	.	.	255,255,0	1.04606855881328	0.33323334236553176	0.39101259980477376	0.6094342604298356	0.5214127686472819
10	122685000	123665000	10	122685000	123665000	.	.	.	.	255,255,0	1.1521588567109302	0.34093556305275113	0.37382514653413906	0.5853432282003711	0.5255617398474541
10	4870000	5435000	10	4870000	5435000	.	.	.	.	255,255,0	1.2041328230119328	0.32584046537647054	0.37731211652436736	0.6598953524161281	0.4927670052323792
10	124780000	125310000	10	124780000	125310000	.	.	.	.	255,255,0	0.8463787280712778	0.34472968001965193	0.357115257428344	0.5552061495457722	0.45737246680642907
10	94645000	95115000	10	94645000	95115000	.	.	.	.	255,255,0	0.5183349882238618	0.3613490370853776	0.33530504934790484	0.4015957446808511	0.4875886524822695
10	26030000	26570000	10	26030000	26570000	.	.	.	.	255,255,0	0.9099802308807751	0.33171691695098915	0.3467685466757362	0.5882154882154882	0.401010101010101
10	3275000	3820000	10	3275000	3820000	.	.	.	.	255,255,0	1.032017566509071	0.3330495934458383	0.34337554070560183	0.6310743801652893	0.4006611570247934
10	120305000	120815000	10	120305000	120815000	.	.	.	.	255,255,0	0.9569951404052989	0.3390777811727411	0.3346405413247765	0.45248868778280543	0.5780542986425339
10	125345000	125725000	10	125345000	125725000	.	.	.	.	255,255,0	0.9303670833971195	0.34444102502138646	0.3100743137844897	0.48785425101214575	0.5634278002699056
10	12235000	13135000	10	12235000	13135000	.	.	.	.	255,255,0	1.282597879472743	0.3212519751680364	0.3285795304212458	0.6515262515262515	0.6266178266178266
10	95655000	96115000	10	95655000	96115000	.	.	.	.	255,255,0	0.8960837666511045	0.32205974659038494	0.3257967208900656	0.5388529139685476	0.5481036077705828
10	21825000	22230000	10	21825000	22230000	.	.	.	.	255,255,0	0.7052101629704132	0.3159274635999037	0.32921487901807867	0.5234979179060083	0.421772754312909
10	60540000	60980000	10	60540000	60980000	.	.	.	.	255,255,0	1.180402184393093	0.32650436968287344	0.3106546669080203	0.4601010101010101	0.4888888888888889
10	52000000	52385000	10	52000000	52385000	.	.	.	.	255,255,0	1.3624033568648932	0.2931145724961305	0.34372987638255426	0.6811308349769888	0.4812623274161736
10	126840000	127405000	10	126840000	127405000	.	.	.	.	255,255,0	1.133353667744259	0.3331367259636552	0.29144207270080835	0.44352108341028007	0.6903662665435518
10	43625000	43955000	10	43625000	43955000	.	.	.	.	255,255,0	0.8267797353430079	0.3251146648818764	0.29653495001891494	0.40463458110516937	0.5276292335115864
10	28935000	29595000	10	28935000	29595000	.	.	.	.	255,255,0	1.2868446607533124	0.2874485184003763	0.32808731598645263	0.6888285843509724	0.47010144153764016
10	50790000	51130000	10	50790000	51130000	.	.	.	.	255,255,0	1.3833856435135927	0.378038731999252	0.23101047262946234	0.5025210084033613	0.6873949579831933
10	79790000	80990000	10	79790000	80990000	.	.	.	.	255,255,0	1.3500372485938752	0.29784800711578746	0.31108007380702213	0.6776170798898071	0.6446280991735537
10	108545000	108920000	10	108545000	108920000	.	.	.	.	255,255,0	0.4546986786536352	0.2961027874537087	0.2962837990155742	0.40581717451523547	0.4002770083102493
10	101560000	101945000	10	101560000	101945000	.	.	.	.	255,255,0	0.977871158492884	0.29085043822870266	0.2994427975685523	0.5950032873109796	0.5700197238658777
10	35510000	35920000	10	35510000	35920000	.	.	.	.	255,255,0	0.9513398092980472	0.30069962312517523	0.285483259940832	0.41353968200703695	0.6321233356823004
10	76005000	76870000	10	76005000	76870000	.	.	.	.	255,255,0	1.3848585179433028	0.2821528551513072	0.30008787960064415	0.7008851895891135	0.6747258554630731
10	118550000	118930000	10	118550000	118930000	.	.	.	.	255,255,0	0.9273004798002376	0.2886379800741188	0.2589529925434358	0.46288798920377866	0.6288798920377868
10	115455000	115885000	10	115455000	115885000	.	.	.	.	255,255,0	1.1193066990794889	0.27717275022211707	0.26937641090135905	0.6405919661733616	0.5607822410147991
10	61015000	61360000	10	61015000	61360000	.	.	.	.	255,255,0	1.0565687544588718	0.2818079402245296	0.2557259129990026	0.49166536985164433	0.5473382871667185
10	48300000	48660000	10	48300000	48660000	.	.	.	.	255,255,0	1.206388923537565	0.19717524171574885	0.33225987049089245	0.7462462462462462	0.6103603603603603
10	93780000	94210000	10	93780000	94210000	.	.	.	.	255,255,0	1.1487940959150154	0.2659082923413808	0.2569114826044797	0.5438689217758985	0.6168076109936576
10	24880000	25360000	10	24880000	25360000	.	.	.	.	255,255,0	1.3642092343722965	0.25146344777768104	0.2700941490626072	0.7019557823129252	0.5216836734693877
10	78910000	79425000	10	78910000	79425000	.	.	.	.	255,255,0	1.3404646021095075	0.22954449264760002	0.2724803516844123	0.7548076923076923	0.5954142011834319
10	92660000	93015000	10	92660000	93015000	.	.	.	.	255,255,0	1.5074175766266218	0.23953599673153153	0.26214567073002776	0.7592592592592593	0.6134259259259259
10	69610000	70090000	10	69610000	70090000	.	.	.	.	255,255,0	1.5229365388986822	0.24941135300584033	0.24611596726105459	0.7189625850340136	0.6862244897959183
10	74115000	74635000	10	74115000	74635000	.	.	.	.	255,255,0	1.090304323298131	0.22083881229964258	0.26678543728565574	0.7706821480406386	0.42198838896952107
10	61870000	62190000	10	61870000	62190000	.	.	.	.	255,255,0	1.0030268595348724	0.27328539907965904	0.2049683238735145	0.4460227272727273	0.40625
10	6130000	6440000	10	6130000	6440000	.	.	.	.	255,255,0	1.2989903169175663	0.22571945427753637	0.23878120765654137	0.5080645161290323	0.6764112903225806
10	34950000	35310000	10	34950000	35310000	.	.	.	.	255,255,0	1.366459870479267	0.22064320447268596	0.243397389718238	0.6854354354354354	0.5908408408408409
10	15470000	15775000	10	15470000	15775000	.	.	.	.	255,255,0	1.1475638075422665	0.21937760508274753	0.23836116440155963	0.6878251821019771	0.5150884495317378
10	102300000	102645000	10	102300000	102645000	.	.	.	.	255,255,0	1.3452895542465058	0.23847411570558194	0.2165072783585631	0.6195918367346939	0.7681632653061224
10	12330000	12720000	10	12330000	12720000	.	.	.	.	255,255,0	0.9312116298817945	0.24056875930251817	0.21087012699561836	0.6346153846153846	0.40897435897435896
10	73065000	73475000	10	73065000	73475000	.	.	.	.	255,255,0	1.4607687629321466	0.20693242075858587	0.23881651261935918	0.8025551684088269	0.5708478513356562
10	72680000	72995000	10	72680000	72995000	.	.	.	.	255,255,0	1.4211134751894254	0.21812502843824888	0.22315140995413368	0.669921875	0.6787109375
10	105650000	105995000	10	105650000	105995000	.	.	.	.	255,255,0	1.0519688502415305	0.21903928954808738	0.22145602572995798	0.5395918367346939	0.6506122448979592
10	75590000	75900000	10	75590000	75900000	.	.	.	.	255,255,0	1.323076713802798	0.23023769628493462	0.20416570497491543	0.6935483870967742	0.6330645161290323
10	16885000	17270000	10	16885000	17270000	.	.	.	.	255,255,0	1.5265963717202886	0.18860084727897508	0.20855418296785713	0.8284023668639053	0.5818540433925049
10	102965000	103330000	10	102965000	103330000	.	.	.	.	255,255,0	1.2542806964678352	0.1994403094804654	0.19611050050081472	0.6742147552958364	0.6179693206720234
10	13830000	14195000	10	13830000	14195000	.	.	.	.	255,255,0	1.0429038081699695	0.16985358427322153	0.18510690711576477	0.6552227903579255	0.46822498173849525
10	64940000	65285000	10	64940000	65285000	.	.	.	.	255,255,0	1.1486781331635547	0.17256205784094925	0.17068908159531399	0.8277551020408164	0.403265306122449
10	71985000	72120000	10	71985000	72120000	.	.	.	.	255,255,0	1.336908623554614	0.09729597691493473	0.10178139744709747	0.6581632653061225	0.6785714285714286
10	97195000	97325000	10	97195000	97325000	.	.	.	.	255,255,0	1.2063719171030032	0.09744630989603782	0.10105233236399663	0.6208791208791209	0.6758241758241759
10	129715000	129810000	10	129715000	129810000	.	.	.	.	255,255,0	1.0341414509958269	0.1039970295588149	0.09422837290983108	0.5372222222222223	0.5261111111111112
10	13215000	13335000	10	13215000	13335000	.	.	.	.	255,255,0	1.28559467881224	0.0911295227470041	0.10668722744922332	0.6217948717948718	0.6858974358974359
10	112510000	112640000	10	112510000	112640000	.	.	.	.	255,255,0	1.1436999165041883	0.08214157050434498	0.1131397387521506	0.5	0.6648351648351648
10	98595000	98745000	10	98595000	98745000	.	.	.	.	255,255,0	1.4171309040826388	0.08519984212573742	0.10882958251756802	0.7458333333333333	0.7041666666666667
10	103630000	103760000	10	103630000	103760000	.	.	.	.	255,255,0	1.0038061279992323	0.10628947435176342	0.08448402664578775	0.5439560439560439	0.5439560439560439
10	70750000	70880000	10	70750000	70880000	.	.	.	.	255,255,0	1.0396720117319922	0.09806861298452106	0.08984494788458569	0.5659340659340659	0.5439560439560439
10	98830000	98960000	10	98830000	98960000	.	.	.	.	255,255,0	1.524669501728384	0.10844437285928973	0.07878481192908715	0.6978021978021978	0.7747252747252747
10	95130000	95255000	10	95130000	95255000	.	.	.	.	255,255,0	1.4610962476088403	0.1006763129082523	0.08576234863615163	0.7573260073260073	0.6744505494505495
10	121485000	121625000	10	121485000	121625000	.	.	.	.	255,255,0	1.283589987746695	0.07805711422781819	0.10703023762332205	0.5047619047619047	0.7282051282051283
10	103985000	104130000	10	103985000	104130000	.	.	.	.	255,255,0	1.4701050393026023	0.08985415220983756	0.09374898450651528	0.6755555555555556	0.7911111111111111
10	76885000	76975000	10	76885000	76975000	.	.	.	.	255,255,0	1.1392129769940231	0.08535769329278371	0.09680500297882813	0.5888888888888889	0.6111111111111112
10	13690000	13815000	10	13690000	13815000	.	.	.	.	255,255,0	1.4482121101945298	0.0923281238738076	0.08489133192268733	0.6627218934911243	0.7692307692307693
10	73850000	73965000	10	73850000	73965000	.	.	.	.	255,255,0	0.9390012986494749	0.10810684608054175	0.06877409573823434	0.5347222222222222	0.5208333333333334
10	75270000	75390000	10	75270000	75390000	.	.	.	.	255,255,0	1.3215852922636846	0.06620277646043303	0.10619971374215989	0.7371794871794872	0.7115384615384616
10	105480000	105590000	10	105480000	105590000	.	.	.	.	255,255,0	1.0143086613640186	0.07339153757521877	0.09063271511966584	0.5075757575757576	0.5833333333333334
10	98170000	98260000	10	98170000	98260000	.	.	.	.	255,255,0	0.9923942468060489	0.08599480257189897	0.07243840895916473	0.5888888888888889	0.5
10	104265000	104350000	10	104265000	104350000	.	.	.	.	255,255,0	1.1201433587930538	0.07439372554819057	0.08045146610307802	0.6172839506172839	0.5925925925925926
10	104680000	104815000	10	104680000	104815000	.	.	.	.	255,255,0	1.4250680616386915	0.06715755967369882	0.08042285670000499	0.8010204081632653	0.6581632653061225
10	70560000	70655000	10	70560000	70655000	.	.	.	.	255,255,0	1.2806901361059233	0.07210659842237598	0.07454496990703254	0.63	0.69
10	102090000	102185000	10	102090000	102185000	.	.	.	.	255,255,0	0.937824572974495	0.07074345964263012	0.05686603622332771	0.57	0.51
10	70485000	70555000	10	70485000	70555000	.	.	.	.	255,255,0	1.0701137902527034	0.061910439115226264	0.05175410699708353	0.625	0.5178571428571429
11	110315000	111365000	11	110315000	111365000	.	.	.	.	255,255,0	0.41621565055287835	0.4169766991410939	0.4475747275296923	0.43953279424977537	0.40970350404312667
11	108540000	109810000	11	108540000	109810000	.	.	.	.	255,255,0	0.49432304643639813	0.4240394823611388	0.4191344906663057	0.45072588582677164	0.43823818897637795
11	110335000	111125000	11	110335000	111125000	.	.	.	.	255,255,0	0.4592562553696541	0.4112237914967707	0.42729326849397237	0.4689873417721519	0.4278481012658228
11	31115000	32325000	11	31115000	32325000	.	.	.	.	255,255,0	0.5860216591100735	0.4171912763393403	0.418667825841828	0.43577713231861176	0.45861269617180556
11	1655000	2180000	11	1655000	2180000	.	.	.	.	255,255,0	0.6905101519536366	0.4001525602658272	0.3985837988300707	0.4841580633677465	0.46422214311142757
11	69495000	70055000	11	69495000	70055000	.	.	.	.	255,255,0	0.8393872731492067	0.3834334256377211	0.4050627767393439	0.5278822055137845	0.506265664160401
11	105950000	107365000	11	105950000	107365000	.	.	.	.	255,255,0	0.4821289307306227	0.36000694942497136	0.42539189620910456	0.41008728426899427	0.40785558420948226
11	131555000	132930000	11	131555000	132930000	.	.	.	.	255,255,0	0.6850034989551906	0.40068138294271216	0.3826622866424463	0.4835118672547784	0.5254673387943709
11	93600000	94230000	11	93600000	94230000	.	.	.	.	255,255,0	1.1725010858276295	0.3782983801740958	0.3938211115659995	0.5481150793650794	0.5297619047619048
11	83540000	84255000	11	83540000	84255000	.	.	.	.	255,255,0	0.6992886495382811	0.36332803975322814	0.4041976154706684	0.5650077160493827	0.41454475308641975
